"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2003","Total","Freshwater fishes","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","River eels","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","River eels","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","River eels","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Shads","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Shads","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Shads","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Marine fishes","All presentation forms","Human consumption","Euro","United Kingdom","417,693,804",""
"2003","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","344,402",""
"2003","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,213",""
"2003","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","United Kingdom","66,122,327",""
"2003","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","14,894",""
"2003","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","4,440",""
"2003","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","United Kingdom","133,419,723",""
"2003","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","93,819",""
"2003","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,422",""
"2003","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","United Kingdom","1,500,135",""
"2003","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","312",""
"2003","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","4,811",""
"2003","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","United Kingdom","45,252,166",""
"2003","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","13,641",""
"2003","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","3,317",""
"2003","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","United Kingdom","11,877,781",""
"2003","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","62,886",""
"2003","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","189",""
"2003","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","United Kingdom","2,944",""
"2003","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","0",""
"2003","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","6,263",""
"2003","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","United Kingdom","71,289,208",""
"2003","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","118,428",""
"2003","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","602",""
"2003","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","United Kingdom","22,388,381",""
"2003","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","13,576",""
"2003","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,649",""
"2003","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","United Kingdom","65,841,140",""
"2003","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","26,845",""
"2003","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","2,453",""
"2003","Total","Crustaceans","All presentation forms","Human consumption","Euro","United Kingdom","150,854,849",""
"2003","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","51,134",""
"2003","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","2,950",""
"2003","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","United Kingdom","33,653,441",""
"2003","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","21,687",""
"2003","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,552",""
"2003","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","United Kingdom","109,798,695",""
"2003","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","21,092",""
"2003","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","5,206",""
"2003","Total","King crabs, squat-lobsters","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","King crabs, squat-lobsters","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","King crabs, squat-lobsters","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","United Kingdom","1,568,820",""
"2003","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","654",""
"2003","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","2,400",""
"2003","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro","United Kingdom","5,833,893",""
"2003","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","7,701",""
"2003","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","758",""
"2003","Total","Molluscs","All presentation forms","Human consumption","Euro","United Kingdom","93,872,345",""
"2003","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","66,911",""
"2003","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,403",""
"2003","Total","Freshwater molluscs","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Freshwater molluscs","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Freshwater molluscs","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Oysters","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Oysters","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Oysters","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Mussels","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Mussels","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Mussels","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Scallops, pectens","All presentation forms","Human consumption","Euro","United Kingdom","45,558,286",""
"2003","Total","Scallops, pectens","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","20,039",""
"2003","Total","Scallops, pectens","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","2,273",""
"2003","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro","United Kingdom","141,570",""
"2003","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","129",""
"2003","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,100",""
"2003","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro","United Kingdom","16,105,078",""
"2003","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","8,256",""
"2003","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,951",""
"2003","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro","United Kingdom","32,067,411",""
"2003","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","38,488",""
"2003","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","833",""
"2003","Total","Aquatic mammals","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Aquatic mammals","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Aquatic mammals","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Sperm-whales, pilot-whales","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Sperm-whales, pilot-whales","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Sperm-whales, pilot-whales","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Turtles","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Turtles","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Turtles","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Miscellaneous aquatic animal products","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Miscellaneous aquatic animal products","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Miscellaneous aquatic animal products","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Corals","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Corals","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Corals","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Angelshark - Squatina squatina","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Angelshark - Squatina squatina","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Angelshark - Squatina squatina","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Baird's slickhead - Alepocephalus bairdii","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Baird's slickhead - Alepocephalus bairdii","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Baird's slickhead - Alepocephalus bairdii","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Alfonsinos nei - Beryx spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Alfonsinos nei - Beryx spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Alfonsinos nei - Beryx spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Slickheads nei - Alepocephalus spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Slickheads nei - Alepocephalus spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Slickheads nei - Alepocephalus spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro","United Kingdom","43,476",""
"2003","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","24",""
"2003","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,825",""
"2003","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Blue antimora - Antimora rostrata","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Blue antimora - Antimora rostrata","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Blue antimora - Antimora rostrata","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Cardinalfishes etc, nei - Apogonidae","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Cardinalfishes etc, nei - Apogonidae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Cardinalfishes etc, nei - Apogonidae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Iceland catshark - Apristurus laurussonii","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Iceland catshark - Apristurus laurussonii","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Iceland catshark - Apristurus laurussonii","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Sand smelt - Atherina presbyter","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Sand smelt - Atherina presbyter","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Sand smelt - Atherina presbyter","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Brachypterois serrulata","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Brachypterois serrulata","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Brachypterois serrulata","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Bigeye tuna - Thunnus obesus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Bigeye tuna - Thunnus obesus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Bigeye tuna - Thunnus obesus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro","United Kingdom","1,210",""
"2003","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","0",""
"2003","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","4,480",""
"2003","Total","Pouting (=Bib) - Trisopterus luscus","All presentation forms","Human consumption","Euro","United Kingdom","212,897",""
"2003","Total","Pouting (=Bib) - Trisopterus luscus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","650",""
"2003","Total","Pouting (=Bib) - Trisopterus luscus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","328",""
"2003","Total","Marlins, Sailfishes, etc nei - Istiophoridae","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Marlins, Sailfishes, etc nei - Istiophoridae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Marlins, Sailfishes, etc nei - Istiophoridae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Brill - Scophthalmus rhombus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Brill - Scophthalmus rhombus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Brill - Scophthalmus rhombus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Black marlin - Makaira indica","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Black marlin - Makaira indica","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Black marlin - Makaira indica","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Boarfish - Capros aper","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Boarfish - Capros aper","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Boarfish - Capros aper","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Bonefish - Albula vulpes","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Bonefish - Albula vulpes","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Bonefish - Albula vulpes","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Bogue - Boops boops","All presentation forms","Human consumption","Euro","United Kingdom","14,098",""
"2003","Total","Bogue - Boops boops","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","12",""
"2003","Total","Bogue - Boops boops","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,182",""
"2003","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Blackbelly rosefish - Helicolenus dactylopteru","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Blackbelly rosefish - Helicolenus dactylopteru","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Blackbelly rosefish - Helicolenus dactylopteru","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Black scabbardfish - Aphanopus carbo","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Black scabbardfish - Aphanopus carbo","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Black scabbardfish - Aphanopus carbo","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Blue shark - Prionace glauca","All presentation forms","Human consumption","Euro","United Kingdom","5,542",""
"2003","Total","Blue shark - Prionace glauca","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","3",""
"2003","Total","Blue shark - Prionace glauca","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,891",""
"2003","Total","Basking shark - Cetorhinus maximus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Basking shark - Cetorhinus maximus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Basking shark - Cetorhinus maximus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Splendid alfonsino - Beryx splendens","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Splendid alfonsino - Beryx splendens","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Splendid alfonsino - Beryx splendens","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Wolffishes (=Catfishes) nei - Anarhichas spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Wolffishes (=Catfishes) nei - Anarhichas spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Wolffishes (=Catfishes) nei - Anarhichas spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Sea catfishes nei - Ariidae","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Sea catfishes nei - Ariidae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Sea catfishes nei - Ariidae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Red bandfish - Cepola macrophthalma","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Red bandfish - Cepola macrophthalma","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Red bandfish - Cepola macrophthalma","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Cardinal fishes nei - Epigonus spp","All presentation forms","Human consumption","Euro","United Kingdom","12,661",""
"2003","Total","Cardinal fishes nei - Epigonus spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","25",""
"2003","Total","Cardinal fishes nei - Epigonus spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","506",""
"2003","Total","Northern cods nei - Gadus spp","All presentation forms","Human consumption","Euro","United Kingdom","45,180,237",""
"2003","Total","Northern cods nei - Gadus spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","18,983",""
"2003","Total","Northern cods nei - Gadus spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","2,380",""
"2003","Total","Rudderfish - Centrolophus niger","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Rudderfish - Centrolophus niger","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Rudderfish - Centrolophus niger","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Wedge sole - Dicologoglossa cuneata","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Wedge sole - Dicologoglossa cuneata","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Wedge sole - Dicologoglossa cuneata","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Black dogfish - Centroscyllium fabricii","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Black dogfish - Centroscyllium fabricii","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Black dogfish - Centroscyllium fabricii","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Conger eels nei - Conger spp","All presentation forms","Human consumption","Euro","United Kingdom","771,744",""
"2003","Total","Conger eels nei - Conger spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","989",""
"2003","Total","Conger eels nei - Conger spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","780",""
"2003","Total","Northern quahog(=Hard clam) - Mercenaria mercenaria","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Northern quahog(=Hard clam) - Mercenaria mercenaria","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Northern quahog(=Hard clam) - Mercenaria mercenaria","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Soft clam - Mya arenaria","All presentation forms","Human consumption","Euro","United Kingdom","141,570",""
"2003","Total","Soft clam - Mya arenaria","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","129",""
"2003","Total","Soft clam - Mya arenaria","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,100",""
"2003","Total","Venus clams nei - Veneridae","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Venus clams nei - Veneridae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Venus clams nei - Veneridae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Clams etc, nei - Bivalvia","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Clams etc, nei - Bivalvia","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Clams etc, nei - Bivalvia","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Manila clam - Corbicula manilensis","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Manila clam - Corbicula manilensis","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Manila clam - Corbicula manilensis","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Rabbit fish - Chimaera monstrosa","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Rabbit fish - Chimaera monstrosa","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Rabbit fish - Chimaera monstrosa","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Euro","United Kingdom","1,527,504",""
